43.113,-77.608,0.26923
43.113,-77.606,0.26923
43.113,-77.605,0.26923
43.113,-77.603,0.26923
43.113,-77.602,0.26923
43.113,-77.6,0.26923
43.113,-77.599,0.26923
43.113,-77.597,0.26923
43.113,-77.596,0.26923
43.113,-77.594,0.26923
43.113,-77.593,0.22222
43.113,-77.591,0.22222
43.113,-77.59,0.22222
43.113,-77.589,0.22222
43.113,-77.587,0.22222
43.113,-77.586,0.16203
43.113,-77.584,0.16203
43.113,-77.583,0.2592
43.113,-77.581,0.2592
43.113,-77.58,0.2592
43.113,-77.578,0.2592
43.113,-77.577,0.2592
43.113,-77.575,0.2592
43.113,-77.574,0.2592
43.113,-77.573,0.2592
43.113,-77.571,0.2592
43.113,-77.57,0.16606
43.113,-77.568,0.16606
43.113,-77.567,0.16606
43.113,-77.565,0.16606
43.113,-77.564,0.16606
43.113,-77.562,0.16606
43.113,-77.561,0.16606
43.113,-77.559,0.16606
43.113,-77.558,0.16606
43.113,-77.557,0.16606
43.113,-77.555,0.2381
43.113,-77.554,0.2381
43.113,-77.552,0.2381
43.113,-77.551,0.2381
43.113,-77.549,0.2381
43.113,-77.548,0.2381
43.113,-77.546,0.2381
43.113,-77.545,0.2381
43.113,-77.543,0.2381
43.113,-77.542,0.2381
43.113,-77.541,0.2381
43.113,-77.539,0.2381
43.113,-77.538,0.2381
43.114,-77.682,0.28594
43.114,-77.68,0.28594
43.114,-77.679,0.28594
43.114,-77.677,0.28594
43.114,-77.676,0.28594
43.114,-77.674,0.28594
43.114,-77.673,0.28594
43.114,-77.672,0.28594
43.114,-77.67,0.28594
43.114,-77.669,0.28594
43.114,-77.667,0.28594
43.114,-77.666,0.33045
43.114,-77.664,0.33045
43.114,-77.663,0.33045
43.114,-77.661,0.33045
43.114,-77.66,0.33045
43.114,-77.658,0.33045
43.114,-77.657,0.33045
43.114,-77.656,0.33045
43.114,-77.654,0.33045
43.114,-77.653,0.33045
43.114,-77.651,0.33045
43.114,-77.65,0.33045
43.114,-77.648,0.33045
43.114,-77.647,0.18177
43.114,-77.645,0.18177
43.114,-77.644,0.18177
43.114,-77.642,0.18177
43.114,-77.641,0.18177
43.114,-77.64,0.18177
43.114,-77.638,0.17647
43.114,-77.637,0.17647
43.114,-77.635,0.17647
43.114,-77.634,0.17647
43.114,-77.632,0.17647
43.114,-77.631,0.17647
43.114,-77.629,0.17647
43.114,-77.628,0.26923
43.114,-77.626,0.26923
43.114,-77.625,0.26923
43.114,-77.624,0.26923
43.114,-77.622,0.26923
43.114,-77.621,0.01271
43.114,-77.619,0.01271
43.114,-77.618,0.26923
43.114,-77.616,0.26923
43.114,-77.615,0.26923
43.114,-77.613,0.26923
43.114,-77.612,0.26923
43.114,-77.61,0.26923
43.114,-77.609,0.26923
43.114,-77.608,0.26923
43.114,-77.606,0.26923
43.114,-77.605,0.26923
43.114,-77.603,0.26923
43.114,-77.602,0.26923
43.114,-77.6,0.26923
43.114,-77.599,0.26923
43.114,-77.597,0.22222
43.114,-77.596,0.22222
43.114,-77.594,0.22222
43.114,-77.593,0.22222
43.114,-77.591,0.22222
43.114,-77.59,0.22222
43.114,-77.589,0.22222
43.114,-77.587,0.16203
43.114,-77.586,0.16203
43.114,-77.584,0.16203
43.114,-77.583,0.2592
43.114,-77.581,0.2592
43.114,-77.58,0.2592
43.114,-77.578,0.2592
43.114,-77.577,0.2592
43.114,-77.575,0.2592
43.114,-77.574,0.2592
43.114,-77.573,0.2592
43.114,-77.571,0.2592
43.114,-77.57,0.16606
43.114,-77.568,0.16606
43.114,-77.567,0.16606
43.114,-77.565,0.16606
43.114,-77.564,0.16606
43.114,-77.562,0.16606
43.114,-77.561,0.16606
43.114,-77.559,0.16606
43.114,-77.558,0.16606
43.114,-77.557,0.16606
43.114,-77.555,0.2381
43.114,-77.554,0.2381
43.114,-77.552,0.2381
43.114,-77.551,0.2381
43.114,-77.549,0.2381
43.114,-77.548,0.2381
43.114,-77.546,0.2381
43.114,-77.545,0.2381
43.114,-77.543,0.2381
43.114,-77.542,0.2381
43.114,-77.541,0.2381
43.114,-77.539,0.2381
43.114,-77.538,0.2381
43.116,-77.682,0.28594
43.116,-77.68,0.28594
43.116,-77.679,0.28594
43.116,-77.677,0.28594
43.116,-77.676,0.28594
43.116,-77.674,0.28594
43.116,-77.673,0.28594
43.116,-77.672,0.28594
43.116,-77.67,0.28594
43.116,-77.669,0.28594
43.116,-77.667,0.28594
43.116,-77.666,0.28594
43.116,-77.664,0.33045
43.116,-77.663,0.33045
43.116,-77.661,0.33045
43.116,-77.66,0.33045
43.116,-77.658,0.33045
43.116,-77.657,0.33045
43.116,-77.656,0.33045
43.116,-77.654,0.33045
43.116,-77.653,0.33045
43.116,-77.651,0.33045
43.116,-77.65,0.33045
43.116,-77.648,0.33045
43.116,-77.647,0.18177
43.116,-77.645,0.18177
43.116,-77.644,0.18177
43.116,-77.642,0.18177
43.116,-77.641,0.18177
43.116,-77.64,0.18177
43.116,-77.638,0.18177
43.116,-77.637,0.17647
43.116,-77.635,0.17647
43.116,-77.634,0.17647
43.116,-77.632,0.17647
43.116,-77.631,0.17647
43.116,-77.629,0.17647
43.116,-77.628,0.17647
43.116,-77.626,0.26923
43.116,-77.625,0.26923
43.116,-77.624,0.26923
43.116,-77.622,0.26923
43.116,-77.621,0.26923
43.116,-77.619,0.26923
43.116,-77.618,0.26923
43.116,-77.616,0.26923
43.116,-77.615,0.26923
43.116,-77.613,0.26923
43.116,-77.612,0.26923
43.116,-77.61,0.26923
43.116,-77.609,0.26923
43.116,-77.608,0.26923
43.116,-77.606,0.26923
43.116,-77.605,0.26923
43.116,-77.603,0.26923
43.116,-77.602,0.22222
43.116,-77.6,0.22222
43.116,-77.599,0.22222
43.116,-77.597,0.22222
43.116,-77.596,0.22222
43.116,-77.594,0.22222
43.116,-77.593,0.22222
43.116,-77.591,0.22222
43.116,-77.59,0.22222
43.116,-77.589,0.25011
43.116,-77.587,0.16203
43.116,-77.586,0.16203
43.116,-77.584,0.16203
43.116,-77.583,0.2592
43.116,-77.581,0.2592
43.116,-77.58,0.2592
43.116,-77.578,0.2592
43.116,-77.577,0.2592
43.116,-77.575,0.2592
43.116,-77.574,0.2592
43.116,-77.573,0.2592
43.116,-77.571,0.2592
43.116,-77.57,0.16606
43.116,-77.568,0.16606
43.116,-77.567,0.16606
43.116,-77.565,0.16606
43.116,-77.564,0.16606
43.116,-77.562,0.16606
43.116,-77.561,0.16606
43.116,-77.559,0.16606
43.116,-77.558,0.16606
43.116,-77.557,0.16606
43.116,-77.555,0.2381
43.116,-77.554,0.2381
43.116,-77.552,0.2381
43.116,-77.551,0.2381
43.116,-77.549,0.2381
43.116,-77.548,0.2381
43.116,-77.546,0.2381
43.116,-77.545,0.2381
43.116,-77.543,0.2381
43.116,-77.542,0.2381
43.116,-77.541,0.2381
43.116,-77.539,0.2381
43.116,-77.538,0.2381
43.118,-77.682,0.28594
43.118,-77.68,0.28594
43.118,-77.679,0.28594
43.118,-77.677,0.28594
43.118,-77.676,0.28594
43.118,-77.674,0.28594
43.118,-77.673,0.28594
43.118,-77.672,0.28594
43.118,-77.67,0.28594
43.118,-77.669,0.28594
43.118,-77.667,0.28594
43.118,-77.666,0.28594
43.118,-77.664,0.33045
43.118,-77.663,0.33045
43.118,-77.661,0.33045
43.118,-77.66,0.33045
43.118,-77.658,0.33045
43.118,-77.657,0.33045
43.118,-77.656,0.33045
43.118,-77.654,0.33045
43.118,-77.653,0.33045
43.118,-77.651,0.33045
43.118,-77.65,0.33045
43.118,-77.648,0.33045
43.118,-77.647,0.33045
43.118,-77.645,0.18177
43.118,-77.644,0.18177
43.118,-77.642,0.18177
43.118,-77.641,0.18177
43.118,-77.64,0.18177
43.118,-77.638,0.18177
43.118,-77.637,0.18177
43.118,-77.635,0.17647
43.118,-77.634,0.17647
43.118,-77.632,0.17647
43.118,-77.631,0.17647
43.118,-77.629,0.17647
43.118,-77.628,0.17647
43.118,-77.626,0.26923
43.118,-77.625,0.26923
43.118,-77.624,0.26923
43.118,-77.622,0.26923
43.118,-77.621,0.26923
43.118,-77.619,0.26923
43.118,-77.618,0.26923
43.118,-77.616,0.26923
43.118,-77.615,0.26923
43.118,-77.613,0.26923
43.118,-77.612,0.26923
43.118,-77.61,0.22222
43.118,-77.609,0.22222
43.118,-77.608,0.22222
43.118,-77.606,0.22222
43.118,-77.605,0.22222
43.118,-77.603,0.22222
43.118,-77.602,0.22222
43.118,-77.6,0.22222
43.118,-77.599,0.22222
43.118,-77.597,0.22222
43.118,-77.596,0.22222
43.118,-77.594,0.22222
43.118,-77.593,0.22222
43.118,-77.591,0.22222
43.118,-77.59,0.25011
43.118,-77.589,0.16203
43.118,-77.587,0.16203
43.118,-77.586,0.16203
43.118,-77.584,0.2592
43.118,-77.583,0.2592
43.118,-77.581,0.2592
43.118,-77.58,0.2592
43.118,-77.578,0.2592
43.118,-77.577,0.2592
43.118,-77.575,0.2592
43.118,-77.574,0.2592
43.118,-77.573,0.2592
43.118,-77.571,0.2592
43.118,-77.57,0.16606
43.118,-77.568,0.16606
43.118,-77.567,0.16606
43.118,-77.565,0.16606
43.118,-77.564,0.16606
43.118,-77.562,0.16606
43.118,-77.561,0.16606
43.118,-77.559,0.16606
43.118,-77.558,0.16606
43.118,-77.557,0.16606
43.118,-77.555,0.2381
43.118,-77.554,0.2381
43.118,-77.552,0.2381
43.118,-77.551,0.2381
43.118,-77.549,0.2381
43.118,-77.548,0.2381
43.118,-77.546,0.2381
43.118,-77.545,0.2381
43.118,-77.543,0.2381
43.118,-77.542,0.2381
43.118,-77.541,0.2381
43.118,-77.539,0.2381
43.118,-77.538,0.2381
43.119,-77.682,0.28594
43.119,-77.68,0.28594
43.119,-77.679,0.28594
43.119,-77.677,0.28594
43.119,-77.676,0.28594
43.119,-77.674,0.28594
43.119,-77.673,0.28594
43.119,-77.672,0.28594
43.119,-77.67,0.28594
43.119,-77.669,0.28594
43.119,-77.667,0.28594
43.119,-77.666,0.28594
43.119,-77.664,0.28594
43.119,-77.663,0.33045
43.119,-77.661,0.33045
43.119,-77.66,0.33045
43.119,-77.658,0.33045
43.119,-77.657,0.33045
43.119,-77.656,0.33045
43.119,-77.654,0.33045
43.119,-77.653,0.33045
43.119,-77.651,0.33045
43.119,-77.65,0.33045
43.119,-77.648,0.33045
43.119,-77.647,0.33045
43.119,-77.645,0.18177
43.119,-77.644,0.18177
43.119,-77.642,0.18177
43.119,-77.641,0.18177
43.119,-77.64,0.18177
43.119,-77.638,0.18177
43.119,-77.637,0.18177
43.119,-77.635,0.18177
43.119,-77.634,0.18177
43.119,-77.632,0.17647
43.119,-77.631,0.17647
43.119,-77.629,0.17647
43.119,-77.628,0.17647
43.119,-77.626,0.17647
43.119,-77.625,0.17647
43.119,-77.624,0.17647
43.119,-77.622,0.17647
43.119,-77.621,0.17647
43.119,-77.619,0.26923
43.119,-77.618,0.26923
43.119,-77.616,0.22222
43.119,-77.615,0.22222
43.119,-77.613,0.26923
43.119,-77.612,0.26923
43.119,-77.61,0.22222
43.119,-77.609,0.22222
43.119,-77.608,0.22222
43.119,-77.606,0.22222
43.119,-77.605,0.22222
43.119,-77.603,0.22222
43.119,-77.602,0.22222
43.119,-77.6,0.22222
43.119,-77.599,0.22222
43.119,-77.597,0.22222
43.119,-77.596,0.22222
43.119,-77.594,0.22222
43.119,-77.593,0.25011
43.119,-77.591,0.25011
43.119,-77.59,0.25011
43.119,-77.589,0.16203
43.119,-77.587,0.16203
43.119,-77.586,0.16203
43.119,-77.584,0.16203
43.119,-77.583,0.2592
43.119,-77.581,0.2592
43.119,-77.58,0.2592
43.119,-77.578,0.2592
43.119,-77.577,0.2592
43.119,-77.575,0.2592
43.119,-77.574,0.2592
43.119,-77.573,0.2592
43.119,-77.571,0.2592
43.119,-77.57,0.16606
43.119,-77.568,0.16606
43.119,-77.567,0.16606
43.119,-77.565,0.16606
43.119,-77.564,0.16606
43.119,-77.562,0.16606
43.119,-77.561,0.16606
43.119,-77.559,0.16606
43.119,-77.558,0.16606
43.119,-77.557,0.16606
43.119,-77.555,0.2381
43.119,-77.554,0.2381
43.119,-77.552,0.2381
43.119,-77.551,0.2381
43.119,-77.549,0.2381
43.119,-77.548,0.2381
43.119,-77.546,0.2381
43.119,-77.545,0.2381
43.119,-77.543,0.2381
43.119,-77.542,0.2381
43.119,-77.541,0.2381
43.119,-77.539,0.2381
43.119,-77.538,0.2381
43.121,-77.682,0.28594
43.121,-77.68,0.28594
43.121,-77.679,0.28594
43.121,-77.677,0.28594
43.121,-77.676,0.28594
43.121,-77.674,0.28594
43.121,-77.673,0.28594
43.121,-77.672,0.28594
43.121,-77.67,0.28594
43.121,-77.669,0.28594
43.121,-77.667,0.28594
43.121,-77.666,0.28594
43.121,-77.664,0.28594
43.121,-77.663,0.28594
43.121,-77.661,0.33045
43.121,-77.66,0.33045
43.121,-77.658,0.33045
43.121,-77.657,0.33045
43.121,-77.656,0.33045
43.121,-77.654,0.33045
43.121,-77.653,0.33045
43.121,-77.651,0.33045
43.121,-77.65,0.33045
43.121,-77.648,0.33045
43.121,-77.647,0.33045
43.121,-77.645,0.18177
43.121,-77.644,0.18177
43.121,-77.642,0.18177
43.121,-77.641,0.18177
43.121,-77.64,0.18177
43.121,-77.638,0.18177
43.121,-77.637,0.18177
43.121,-77.635,0.18177
43.121,-77.634,0.18177
43.121,-77.632,0.18177
43.121,-77.631,0.17647
43.121,-77.629,0.17647
43.121,-77.628,0.17647
43.121,-77.626,0.17647
43.121,-77.625,0.17647
43.121,-77.624,0.17647
43.121,-77.622,0.17647
43.121,-77.621,0.17647
43.121,-77.619,0.17647
43.121,-77.618,0.26923
43.121,-77.616,0.22222
43.121,-77.615,0.22222
43.121,-77.613,0.22222
43.121,-77.612,0.22222
43.121,-77.61,0.22222
43.121,-77.609,0.22222
43.121,-77.608,0.22222
43.121,-77.606,0.22222
43.121,-77.605,0.22222
43.121,-77.603,0.22222
43.121,-77.602,0.22222
43.121,-77.6,0.22222
43.121,-77.599,0.12115
43.121,-77.597,0.12115
43.121,-77.596,0.12115
43.121,-77.594,0.25011
43.121,-77.593,0.25011
43.121,-77.591,0.25011
43.121,-77.59,0.16203
43.121,-77.589,0.16203
43.121,-77.587,0.16203
43.121,-77.586,0.16203
43.121,-77.584,0.2592
43.121,-77.583,0.2592
43.121,-77.581,0.2592
43.121,-77.58,0.2592
43.121,-77.578,0.2592
43.121,-77.577,0.2592
43.121,-77.575,0.2592
43.121,-77.574,0.2592
43.121,-77.573,0.2592
43.121,-77.571,0.2592
43.121,-77.57,0.16606
43.121,-77.568,0.16606
43.121,-77.567,0.16606
43.121,-77.565,0.16606
43.121,-77.564,0.16606
43.121,-77.562,0.16606
43.121,-77.561,0.16606
43.121,-77.559,0.16606
43.121,-77.558,0.16606
43.121,-77.557,0.16606
43.121,-77.555,0.2381
43.121,-77.554,0.2381
43.121,-77.552,0.2381
43.121,-77.551,0.2381
43.121,-77.549,0.2381
43.121,-77.548,0.2381
43.121,-77.546,0.2381
43.121,-77.545,0.2381
43.121,-77.543,0.2381
43.121,-77.542,0.2381
43.121,-77.541,0.2381
43.121,-77.539,0.2381
43.121,-77.538,0.2381
43.122,-77.682,0.28594
43.122,-77.68,0.28594
43.122,-77.679,0.28594
43.122,-77.677,0.28594
43.122,-77.676,0.28594
43.122,-77.674,0.28594
43.122,-77.673,0.28594
43.122,-77.672,0.28594
43.122,-77.67,0.28594
43.122,-77.669,0.28594
43.122,-77.667,0.28594
43.122,-77.666,0.28594
43.122,-77.664,0.28594
43.122,-77.663,0.28594
43.122,-77.661,0.33045
43.122,-77.66,0.33045
43.122,-77.658,0.33045
43.122,-77.657,0.33045
43.122,-77.656,0.33045
43.122,-77.654,0.33045
43.122,-77.653,0.33045
43.122,-77.651,0.33045
43.122,-77.65,0.33045
43.122,-77.648,0.33045
43.122,-77.647,0.33045
43.122,-77.645,0.33045
43.122,-77.644,0.18177
43.122,-77.642,0.18177
43.122,-77.641,0.18177
43.122,-77.64,0.18177
43.122,-77.638,0.18177
43.122,-77.637,0.18177
43.122,-77.635,0.18177
43.122,-77.634,0.18177
43.122,-77.632,0.18177
43.122,-77.631,0.17647
43.122,-77.629,0.17647
43.122,-77.628,0.17647
43.122,-77.626,0.17647
43.122,-77.625,0.17647
43.122,-77.624,0.12115
43.122,-77.622,0.17647
43.122,-77.621,0.17647
43.122,-77.619,0.17647
43.122,-77.618,0.26923
43.122,-77.616,0.26923
43.122,-77.615,0.22222
43.122,-77.613,0.22222
43.122,-77.612,0.22222
43.122,-77.61,0.22222
43.122,-77.609,0.22222
43.122,-77.608,0.22222
43.122,-77.606,0.22222
43.122,-77.605,0.12115
43.122,-77.603,0.12115
43.122,-77.602,0.12115
43.122,-77.6,0.12115
43.122,-77.599,0.12115
43.122,-77.597,0.12115
43.122,-77.596,0.25011
43.122,-77.594,0.25011
43.122,-77.593,0.25011
43.122,-77.591,0.25011
43.122,-77.59,0.16203
43.122,-77.589,0.16203
43.122,-77.587,0.16203
43.122,-77.586,0.2592
43.122,-77.584,0.2592
43.122,-77.583,0.2592
43.122,-77.581,0.2592
43.122,-77.58,0.2592
43.122,-77.578,0.2592
43.122,-77.577,0.2592
43.122,-77.575,0.2592
43.122,-77.574,0.2592
43.122,-77.573,0.2592
43.122,-77.571,0.2592
43.122,-77.57,0.16606
43.122,-77.568,0.16606
43.122,-77.567,0.16606
43.122,-77.565,0.16606
43.122,-77.564,0.16606
43.122,-77.562,0.16606
43.122,-77.561,0.16606
43.122,-77.559,0.16606
43.122,-77.558,0.16606
43.122,-77.557,0.16606
43.122,-77.555,0.2381
43.122,-77.554,0.2381
43.122,-77.552,0.2381
43.122,-77.551,0.2381
43.122,-77.549,0.2381
43.122,-77.548,0.2381
43.122,-77.546,0.2381
43.122,-77.545,0.2381
43.122,-77.543,0.2381
43.122,-77.542,0.2381
43.122,-77.541,0.2381
43.122,-77.539,0.2381
43.122,-77.538,0.2381
43.124,-77.682,0.28594
43.124,-77.68,0.28594
43.124,-77.679,0.28594
43.124,-77.677,0.28594
43.124,-77.676,0.28594
43.124,-77.674,0.28594
43.124,-77.673,0.28594
43.124,-77.672,0.28594
43.124,-77.67,0.28594
43.124,-77.669,0.28594
43.124,-77.667,0.28594
43.124,-77.666,0.28594
43.124,-77.664,0.28594
43.124,-77.663,0.28594
43.124,-77.661,0.28594
43.124,-77.66,0.33045
43.124,-77.658,0.33045
43.124,-77.657,0.33045
43.124,-77.656,0.33045
43.124,-77.654,0.33045
43.124,-77.653,0.33045
43.124,-77.651,0.33045
43.124,-77.65,0.33045
43.124,-77.648,0.33045
43.124,-77.647,0.33045
43.124,-77.645,0.33045
43.124,-77.644,0.21763
43.124,-77.642,0.18177
43.124,-77.641,0.18177
43.124,-77.64,0.18177
43.124,-77.638,0.18177
43.124,-77.637,0.18177
43.124,-77.635,0.18177
43.124,-77.634,0.18177
43.124,-77.632,0.18177
43.124,-77.631,0.17647
43.124,-77.629,0.17647
43.124,-77.628,0.17647
43.124,-77.626,0.17647
43.124,-77.625,0.12115
43.124,-77.624,0.12115
43.124,-77.622,0.12115
43.124,-77.621,0.17647
43.124,-77.619,0.17647
43.124,-77.618,0.26923
43.124,-77.616,0.12115
43.124,-77.615,0.12115
43.124,-77.613,0.22222
43.124,-77.612,0.22222
43.124,-77.61,0.22222
43.124,-77.609,0.22222
43.124,-77.608,0.12115
43.124,-77.606,0.12115
43.124,-77.605,0.12115
43.124,-77.603,0.12115
43.124,-77.602,0.12115
43.124,-77.6,0.12115
43.124,-77.599,0.12115
43.124,-77.597,0.25011
43.124,-77.596,0.25011
43.124,-77.594,0.25011
43.124,-77.593,0.25011
43.124,-77.591,0.25011
43.124,-77.59,0.16203
43.124,-77.589,0.16203
43.124,-77.587,0.16203
43.124,-77.586,0.2592
43.124,-77.584,0.2592
43.124,-77.583,0.2592
43.124,-77.581,0.2592
43.124,-77.58,0.2592
43.124,-77.578,0.2592
43.124,-77.577,0.2592
43.124,-77.575,0.2592
43.124,-77.574,0.2592
43.124,-77.573,0.2592
43.124,-77.571,0.2592
43.124,-77.57,0.16606
43.124,-77.568,0.16606
43.124,-77.567,0.16606
43.124,-77.565,0.16606
43.124,-77.564,0.16606
43.124,-77.562,0.16606
43.124,-77.561,0.16606
43.124,-77.559,0.16606
43.124,-77.558,0.16606
43.124,-77.557,0.16606
43.124,-77.555,0.2381
43.124,-77.554,0.2381
43.124,-77.552,0.2381
43.124,-77.551,0.2381
43.124,-77.549,0.2381
43.124,-77.548,0.2381
43.124,-77.546,0.2381
43.124,-77.545,0.2381
43.124,-77.543,0.2381
43.124,-77.542,0.2381
43.124,-77.541,0.2381
43.124,-77.539,0.2381
43.124,-77.538,0.2381
43.125,-77.682,0.28594
43.125,-77.68,0.28594
43.125,-77.679,0.28594
43.125,-77.677,0.28594
43.125,-77.676,0.28594
43.125,-77.674,0.28594
43.125,-77.673,0.28594
43.125,-77.672,0.28594
43.125,-77.67,0.28594
43.125,-77.669,0.28594
43.125,-77.667,0.28594
43.125,-77.666,0.28594
43.125,-77.664,0.28594
43.125,-77.663,0.28594
43.125,-77.661,0.28594
43.125,-77.66,0.28594
43.125,-77.658,0.33045
43.125,-77.657,0.33045
43.125,-77.656,0.33045
43.125,-77.654,0.33045
43.125,-77.653,0.33045
43.125,-77.651,0.33045
43.125,-77.65,0.33045
43.125,-77.648,0.33045
43.125,-77.647,0.33045
43.125,-77.645,0.21763
43.125,-77.644,0.21763
43.125,-77.642,0.18177
43.125,-77.641,0.18177
43.125,-77.64,0.1071
43.125,-77.638,0.18177
43.125,-77.637,0.18177
43.125,-77.635,0.18177
43.125,-77.634,0.18177
43.125,-77.632,0.18177
43.125,-77.631,0.18177
43.125,-77.629,0.14283
43.125,-77.628,0.14283
43.125,-77.626,0.14283
43.125,-77.625,0.12115
43.125,-77.624,0.12115
43.125,-77.622,0.12115
43.125,-77.621,0.17647
43.125,-77.619,0.17647
43.125,-77.618,0.12115
43.125,-77.616,0.12115
43.125,-77.615,0.12115
43.125,-77.613,0.12115
43.125,-77.612,0.12115
43.125,-77.61,0.12115
43.125,-77.609,0.12115
43.125,-77.608,0.12115
43.125,-77.606,0.12115
43.125,-77.605,0.12115
43.125,-77.603,0.12115
43.125,-77.602,0.12115
43.125,-77.6,0.12115
43.125,-77.599,0.25011
43.125,-77.597,0.25011
43.125,-77.596,0.25011
43.125,-77.594,0.25011
43.125,-77.593,0.25011
43.125,-77.591,0.16203
43.125,-77.59,0.16203
43.125,-77.589,0.16203
43.125,-77.587,0.2592
43.125,-77.586,0.16203
43.125,-77.584,0.2592
43.125,-77.583,0.2592
43.125,-77.581,0.2592
43.125,-77.58,0.2592
43.125,-77.578,0.2592
43.125,-77.577,0.2592
43.125,-77.575,0.2592
43.125,-77.574,0.2592
43.125,-77.573,0.2592
43.125,-77.571,0.2592
43.125,-77.57,0.16606
43.125,-77.568,0.16606
43.125,-77.567,0.16606
43.125,-77.565,0.16606
43.125,-77.564,0.16606
43.125,-77.562,0.16606
43.125,-77.561,0.16606
43.125,-77.559,0.16606
43.125,-77.558,0.16606
43.125,-77.557,0.16606
43.125,-77.555,0.2381
43.125,-77.554,0.2381
43.125,-77.552,0.2381
43.125,-77.551,0.2381
43.125,-77.549,0.2381
43.125,-77.548,0.2381
43.125,-77.546,0.2381
43.125,-77.545,0.2381
43.125,-77.543,0.2381
43.125,-77.542,0.2381
43.125,-77.541,0.2381
43.125,-77.539,0.2381
43.125,-77.538,0.2381
